timestamp,open,high,low,close,volume,buy_vol,sell_vol
1779303600000,726.7,734.09,726.5,732.04,1481888.1661999999,643215.7531,838672.4131
1779307200000,732.03,735.78,717.07,727.84,1467030.5855,679521.0185,787509.567
1779310800000,727.86,734.86,724.71,728.45,4572123.9643,2476004.6579,2096119.3064
1779314400000,728.58,728.66,719.82,725.42,863866.8853,388414.7106,475452.1747
1779318000000,725.75,727.13,723.52,726.11,649460.496,302895.5963,346564.8997
1779321600000,726.14,741.98,724.51,741.98,430942.80960000004,150870.9524,280071.8572
1779325200000,742.0,755.77,741.48,746.64,2222862.9836,1023791.3482,1199071.6354
1779328800000,746.64,755.39,746.64,750.85,3428771.3216,1549860.4751,1878910.8465
1779332400000,750.84,756.83,750.01,753.06,2078420.7974999999,987083.8778,1091336.9197
1779336000000,753.12,756.76,751.8,756.54,1203938.5498,487067.0018,716871.548
1779339600000,756.6,756.79,749.41,750.04,883768.5126,419089.1698,464679.3428
1779343200000,749.98,752.86,739.48,743.24,1087599.207,492124.345,595474.862
1779346800000,743.56,745.79,733.63,742.49,2216266.5586,819871.0377,1396395.5209
1779350400000,742.8,750.72,735.24,743.77,2370436.8797,1048164.4397,1322272.44
1779354000000,743.76,749.91,743.14,749.44,3177461.5132,1451442.6953,1726018.8179
1779357600000,749.43,750.51,737.21,740.8,1066998.7242,420955.1438,646043.5804
1779361200000,740.87,742.13,734.68,738.18,2351543.4629,1071365.7076,1280177.7553
1779364800000,738.24,740.55,729.35,731.02,1563985.4738,806074.3799,757911.0939
1779368400000,730.8,761.82,729.67,758.61,1792867.2211,819350.846,973516.3751
1779372000000,758.71,765.4,741.5,748.69,9588103.8332,5063188.0887,4524915.7445
1779375600000,748.53,752.66,742.2,742.32,6833584.8815,3178087.6204,3655497.2611
1779379200000,742.24,755.26,742.19,748.59,2288217.0229,1280011.7615,1008205.2614
1779382800000,748.67,762.45,748.67,757.05,2794647.4030999998,1281124.2384,1513523.1647
1779386400000,756.95,760.77,745.62,748.2,3831529.1101,2000687.4112,1830841.6989
1779390000000,748.27,763.9,746.6,762.15,2646310.5016,1257794.6802,1388515.8214
1779393600000,762.19,762.56,757.32,758.56,2063323.5129999998,996762.0442,1066561.4688
1779397200000,758.57,759.78,757.78,759.2,869867.0757,226565.9882,643301.0875
1779400800000,759.3,762.46,759.2,762.1,254124.7666,91179.2193,162945.5473
1779404400000,762.09,762.5,759.69,761.3,507150.4743,221498.9431,285651.5312
1779408000000,761.29,762.52,756.78,756.97,424578.79469999997,217516.6377,207062.157
1779411600000,757.09,758.94,753.79,757.98,1176418.9115,539745.1561,636673.7554
1779415200000,757.99,759.3,756.71,759.27,940767.3356000001,420376.742,520390.5936
1779418800000,759.24,759.32,756.6,758.79,684759.0452,300142.8765,384616.1687
1779422400000,758.92,761.76,758.88,761.37,366926.6767,115527.898,251398.7787
1779426000000,761.42,762.99,760.05,760.99,853764.1225999999,279314.3627,574449.7599
1779429600000,760.98,761.42,759.01,759.25,531814.1571,194448.772,337365.3851
1779433200000,759.25,762.09,758.07,761.12,364292.9131,146505.1884,217787.7247
1779436800000,761.24,764.49,757.01,757.07,717676.7957,250260.2102,467416.5855
1779440400000,757.15,757.15,747.59,750.8,1319541.1258,578513.6037,741027.5221
1779444000000,750.7,752.27,743.6,752.15,1705355.7287,846220.2523,859135.4764
1779447600000,752.17,758.17,751.8,755.78,1399269.6027000002,673719.7761,725549.8266
1779451200000,755.81,759.38,754.25,756.86,1151523.8525999999,504798.1833,646725.6693
1779454800000,756.8,762.67,748.33,755.17,1452904.1171,714182.8572,738721.2599
1779458400000,755.19,769.58,748.64,763.77,5754450.6794,2900907.8029,2853542.8765
1779462000000,763.81,772.42,763.8,766.15,5250146.0802,2298163.3425,2951982.7377
1779465600000,766.2,771.49,762.68,769.85,2716209.3659,1381519.5133,1334689.8526
1779469200000,769.86,781.29,768.95,779.31,1690982.1507,791019.0394,899963.1113
1779472800000,779.38,779.59,768.65,772.31,3850612.5464000003,2102061.8228,1748550.7236
1779476400000,772.22,772.75,752.46,752.47,3064148.0804000003,1371308.2226,1692839.8578
1779480000000,752.69,754.09,749.65,750.7,2996318.0692,1320364.9063,1675953.1629
1779483600000,750.6,751.45,748.75,749.23,1165349.2552999998,580726.6451,584622.6102
1779487200000,749.15,750.17,746.12,747.69,1439005.883,405767.8373,1033238.0457
1779490800000,747.7,749.0,744.79,745.48,559441.0996000001,305106.8474,254334.2522
1779494400000,745.48,745.78,737.86,741.73,765047.5245,297528.4831,467519.0414
1779498000000,741.6,748.5,741.21,746.83,1068579.9217,509178.1401,559401.7816
1779501600000,746.8,750.0,746.67,749.54,581430.0042999999,400853.3977,180576.6066
1779505200000,749.51,750.0,748.25,748.3,443776.3349,358795.4281,84980.9068
1779508800000,748.3,748.47,745.04,745.05,316024.94539999997,164113.3813,151911.5641
1779512400000,745.26,746.54,743.84,745.1,271061.49450000003,92550.2628,178511.2317
1779516000000,745.17,749.01,744.18,744.5,351161.0241,97348.2185,253812.8056
1779519600000,744.6,745.14,738.82,740.14,292243.9796,179917.6631,112326.3165
1779523200000,740.2,744.38,738.5,744.32,348158.52410000004,109710.2458,238448.2783
1779526800000,744.36,746.96,743.29,744.07,648675.254,369367.6904,279307.5636
1779530400000,743.99,747.42,743.98,746.88,329909.8661,148660.6753,181249.1908
1779534000000,746.85,747.41,744.49,744.69,193958.57309999998,131715.3584,62243.2147
1779537600000,744.69,747.5,743.8,746.99,216387.0883,61187.1635,155199.9248
1779541200000,746.98,749.8,745.57,746.71,196981.88880000002,69716.892,127264.9968
1779544800000,746.71,756.19,746.33,753.6,603916.6771,328184.1825,275732.4946
1779548400000,753.7,755.77,752.37,753.5,696152.1577,371188.1993,324963.9584
1779552000000,753.7,756.62,753.7,756.03,476087.24419999996,196516.4845,279570.7597
1779555600000,756.2,757.0,753.35,754.3,354597.7348,237220.9498,117376.785
1779559200000,754.21,768.12,753.53,763.66,158783.8965,61211.0156,97572.8809
1779562800000,763.67,764.5,761.3,763.74,813789.4795,496414.6224,317374.8571
1779566400000,763.75,769.0,760.99,768.68,176359.57679999998,76589.2217,99770.3551
1779570000000,768.7,775.62,767.4,770.04,490563.3605,244137.2821,246426.0784
1779573600000,770.05,771.42,762.78,767.99,1074427.5627,590013.3873,484414.1754
1779577200000,768.03,774.56,767.9,772.1,1083132.4528,549103.3961,534029.0567
1779580800000,772.15,776.43,769.6,774.37,327640.8186,169866.5223,157774.2963
1779584400000,774.48,777.56,772.22,775.81,636608.2834,365863.7788,270744.5046
1779588000000,775.86,776.2,774.78,775.33,301761.9209,143117.8128,158644.1081
1779591600000,775.33,779.14,773.23,777.87,211895.7708,59767.9297,152127.8411
1779595200000,778.19,780.92,777.67,778.48,344790.9512,210654.0606,134136.8906
1779598800000,778.48,779.47,770.13,774.35,452781.1528,219691.9232,233089.2296
1779602400000,774.36,775.95,772.22,774.9,647275.498,295853.1262,351422.3718
1779606000000,775.19,776.31,773.11,773.6,170315.48200000002,87221.1376,83094.3444
1779609600000,773.77,775.8,773.59,775.52,144750.5522,58579.298,86171.2542
1779613200000,775.56,779.28,774.52,779.28,124351.4977,65892.8472,58458.6505
1779616800000,779.24,781.0,778.92,779.71,156669.7866,98067.9932,58601.7934
1779620400000,779.73,780.65,778.19,779.45,325258.8126,198505.6859,126753.1267
1779624000000,779.74,780.34,776.12,778.5,444092.4485,182888.6438,261203.8047
1779627600000,778.57,779.15,775.24,776.14,234181.37670000002,87840.2675,146341.1092
1779631200000,776.13,778.44,770.43,774.68,236603.69460000002,85639.8261,150963.8685
1779634800000,774.77,775.25,771.44,772.97,876769.9343999999,417296.8099,459473.1245
1779638400000,772.98,777.27,772.15,774.94,266550.4034,115124.5759,151425.8275
1779642000000,775.08,778.27,774.19,777.87,345996.029,190265.7371,155730.2919
1779645600000,778.04,778.06,776.27,777.18,238459.2176,153138.404,85320.8136
1779649200000,777.24,780.61,776.76,780.14,180988.30430000002,34432.4536,146555.8507
1779652800000,780.18,781.0,779.32,779.53,255217.6521,123599.9366,131617.7155
1779656400000,779.68,788.8,777.49,777.77,157544.7176,78659.1588,78885.5588
1779660000000,777.63,786.29,771.24,779.25,817726.8794,492068.4162,325658.4632
1779663600000,779.04,782.49,773.13,776.65,1456457.036,702018.616,754438.42
1779667200000,776.87,781.33,776.19,779.01,918318.2429,430742.5589,487575.684
1779670800000,779.1,781.69,778.68,779.32,500886.901,285481.9841,215404.9169
1779674400000,779.19,781.71,777.65,781.67,173405.3848,108643.1025,64762.2823
1779678000000,781.71,786.89,781.54,786.72,211629.0293,125012.6765,86616.3528
1779681600000,786.73,787.73,785.0,786.52,568634.5567000001,337222.1708,231412.3859
1779685200000,786.57,788.22,785.39,786.06,421888.869,257945.5577,163943.3113
1779688800000,785.93,786.8,783.34,783.71,535265.9483,217845.8681,317420.0802
1779692400000,783.72,787.87,783.58,787.61,356825.735,134444.3991,222381.3359
1779696000000,787.66,790.74,785.82,790.33,521643.8502,338498.8269,183145.0233
1779699600000,790.33,796.64,789.46,793.87,859003.9223,564522.5069,294481.4154
1779703200000,793.87,793.99,790.77,792.65,2321569.9138,1223861.1657,1097708.7481
1779706800000,792.64,796.25,792.36,794.78,756606.787,337396.0112,419210.7758
1779710400000,795.08,796.04,792.11,792.31,762798.1778,393162.3088,369635.869
1779714000000,792.28,797.35,790.8,795.59,890732.0466,236948.5882,653783.4584
1779717600000,795.54,800.37,794.16,798.22,1332904.1727,631829.6776,701074.4951
1779721200000,798.18,799.56,793.88,794.52,954648.7794,474103.622,480545.1574
1779724800000,794.45,798.02,791.43,794.01,744840.6224,309457.4559,435383.1665
1779728400000,793.91,794.46,791.86,791.94,951151.7364,498563.6214,452588.115
1779732000000,791.94,796.06,791.94,794.17,164990.2591,53258.7984,111731.4607
1779735600000,794.12,796.92,794.03,796.8,222985.0197,106444.6328,116540.3869
1779739200000,796.8,797.81,792.51,793.14,289460.7586,174056.0049,115404.7537
1779742800000,793.08,793.95,791.93,793.27,461249.24679999996,208398.6458,252850.601
1779746400000,793.13,795.78,785.21,786.19,109274.3042,46185.0191,63089.2851
1779750000000,786.23,792.35,785.55,790.58,789531.9324999999,213171.6578,576360.2747
1779753600000,790.82,792.28,777.0,785.5,904160.4312,606319.82,297840.6112
1779757200000,785.4,785.63,780.0,782.61,4123798.5833,1858933.8005,2264864.7828
1779760800000,782.38,784.46,781.92,783.5,1526063.855,712327.2868,813736.5682
1779764400000,783.71,783.95,780.37,781.58,726868.3116,298391.3567,428476.9549
1779768000000,781.77,783.99,780.98,782.0,1189170.28,453649.5859,735520.6941
1779771600000,781.98,782.42,779.62,780.27,1015883.2074,494564.1058,521319.1016
1779775200000,780.46,782.06,778.12,780.55,613329.0584,151720.3081,461608.7503
1779778800000,780.53,782.64,774.15,780.31,788012.7037,275378.1212,512634.5825
1779782400000,780.67,787.99,780.29,787.21,1989078.6989000002,916242.9962,1072835.7027
1779786000000,787.21,797.49,786.67,796.2,1710136.6528,873135.1548,837001.498
1779789600000,796.23,802.83,795.79,797.41,1507266.5916,719239.2676,788027.324
1779793200000,797.41,806.63,795.58,805.18,2280447.11,1053994.2259,1226452.8841
1779796800000,805.24,817.01,803.95,815.26,2022579.4577,1313411.5214,709167.9363
1779800400000,815.3,864.36,813.53,859.87,3263032.6869,1881444.2934,1381588.3935
1779804000000,859.89,892.88,846.94,881.55,29160249.4076,16045507.9345,13114741.4731
1779807600000,881.6,884.07,869.17,874.08,29345896.668700002,15430908.2879,13914988.3808
1779811200000,874.09,889.99,873.66,884.89,14534241.5004,6925550.7184,7608690.782
1779814800000,884.86,900.84,883.62,897.62,13321823.842799999,7077280.7132,6244543.1296
1779818400000,897.61,909.81,894.51,905.61,9266394.104700001,5120503.7015,4145890.4032
1779822000000,905.66,919.8,897.16,899.21,9191957.9919,4829531.4642,4362426.5277
1779825600000,899.2,908.04,894.47,903.69,15502838.1907,7164050.9028,8338787.2879
1779829200000,903.79,911.41,903.09,910.86,7831585.680500001,3510322.3357,4321263.3448
1779832800000,910.86,916.22,908.09,912.87,1387518.5313,839569.2283,547949.303
1779836400000,912.95,916.93,909.08,916.45,2339722.3475,1041399.1523,1298323.1952
1779840000000,916.39,977.17,915.21,960.5,3275302.7616,1684594.5493,1590708.2123
1779843600000,960.43,960.43,942.5,944.81,33672371.362,17866452.6712,15805918.6908
1779847200000,944.86,958.09,944.81,951.27,15811210.5089,7055997.9232,8755212.5857
1779850800000,951.27,953.51,934.27,936.01,6588130.5636,3976213.0106,2611917.553
1779854400000,935.81,945.79,926.78,932.72,9340637.7673,5066792.4033,4273845.364
1779858000000,932.48,936.65,919.13,925.43,14269086.4615,6171977.4132,8097109.0483
