timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780905600000,63254.5,63254.5,62950.1,63105.0,274802382.44500005,137677222.7418,137125159.7032
1780909200000,63104.9,63569.3,63091.6,63460.7,171081249.345,79146445.1794,91934804.1656
1780912800000,63460.6,63527.5,63058.7,63119.8,349572023.47609997,177143528.3928,172428495.0833
1780916400000,63119.7,63852.4,63009.8,63444.9,300030144.9997,127380522.941,172649622.0587
1780920000000,63444.9,63920.4,62653.1,63830.0,601027709.9455,301740316.0295,299287393.916
1780923600000,63830.0,63920.4,63313.2,63720.3,985816626.7734,452672741.0943,533143885.6791
1780927200000,63720.2,64074.7,63526.3,63931.9,497343894.1654,242416892.4058,254927001.7596
1780930800000,63932.0,64202.4,63664.4,63744.0,440120440.878,206251258.2976,233869182.5804
1780934400000,63744.1,64026.3,63431.1,63493.2,461976210.8955,231247868.3911,230728342.5044
1780938000000,63493.3,63625.9,63246.7,63518.8,278151474.6845,141374461.7726,136777012.9119
1780941600000,63518.7,63665.0,63303.0,63437.9,259956323.5921,137859053.1555,122097270.4366
1780945200000,63437.9,63569.6,63317.5,63341.7,117595881.91929999,55751974.5149,61843907.4044
1780948800000,63341.7,63453.0,63123.9,63452.9,102331658.90110001,49524818.7365,52806840.1646
1780952400000,63453.0,63840.5,63450.0,63685.0,143113560.32889998,70158803.83,72954756.4989
1780956000000,63685.0,63685.0,63175.8,63408.0,130496748.4699,71392048.6398,59104699.8301
1780959600000,63407.9,63564.1,62939.0,63061.9,143182335.9256,71163020.9409,72019314.9847
1780963200000,63061.8,63154.9,62380.0,62532.9,258278591.9821,124188165.8224,134090426.1597
1780966800000,62532.9,62854.0,62518.0,62736.0,608387326.1269,286911187.7931,321476138.3338
1780970400000,62736.1,62841.2,62507.4,62841.2,202642122.36879998,104999895.2171,97642227.1517
1780974000000,62841.2,62945.0,62668.0,62839.4,158334437.2374,70944675.6394,87389761.598
1780977600000,62839.4,63396.0,62718.4,63211.9,142366623.3298,76174139.4685,66192483.8613
1780981200000,63211.9,63493.5,63087.0,63311.6,354793540.11450005,186230617.5757,168562922.5388
1780984800000,63311.6,63472.1,63203.4,63267.1,201249209.8959,96918820.0644,104330389.8315
1780988400000,63267.2,63410.0,62950.6,63169.3,174710948.4256,84004788.9102,90706159.5154
1780992000000,63169.4,63187.2,62740.0,62819.5,217063814.1229,87483865.66,129579948.4629
1780995600000,62819.5,62925.6,62556.1,62687.9,366618086.9688,155206503.235,211411583.7338
1780999200000,62687.8,62803.9,62566.1,62755.8,222480509.16820002,110988638.0829,111491871.0853
1781002800000,62755.7,62784.0,62461.8,62678.8,138852069.8222,76687958.2342,62164111.588
1781006400000,62678.8,62880.3,62400.8,62612.7,211908881.9875,107962128.7994,103946753.1881
1781010000000,62612.7,62709.9,62117.4,62242.1,353232753.3584,197874340.6872,155358412.6712
1781013600000,62242.1,62366.5,61122.0,61513.6,543967345.2627,244996096.4481,298971248.8146
1781017200000,61513.6,61680.0,61002.0,61102.7,1309449954.3043,610023787.3393,699426166.965
1781020800000,61102.8,61475.0,60728.4,61365.2,703579914.8297,337076297.2821,366503617.5476
1781024400000,61365.2,61880.0,61360.1,61665.0,853637743.3999,435770417.1035,417867326.2964
1781028000000,61665.0,61947.3,61563.6,61759.9,433251986.5511,236848978.3332,196403008.2179
1781031600000,61759.9,62077.0,61684.2,62066.0,229800522.4124,107006567.2766,122793955.1358
1781035200000,62066.0,62242.0,61920.0,62137.6,237308904.1036,120584140.4514,116724763.6522
1781038800000,62137.5,62194.8,61668.0,61742.8,162087007.8855,81476822.1236,80610185.7619
1781042400000,61742.8,61956.4,61634.1,61695.7,209386696.8953,106649869.4533,102736827.442
1781046000000,61695.8,61858.0,61521.7,61698.2,143606530.4806,68908573.0339,74697957.4467
1781049600000,61698.2,61904.6,61410.5,61888.0,148182288.3272,69860471.7929,78321816.5343
1781053200000,61888.0,61953.0,61551.7,61688.5,194206050.7008,98896382.886,95309667.8148
1781056800000,61688.6,61809.0,61200.2,61276.5,157486897.7283,71784340.8533,85702556.875
1781060400000,61276.4,61568.0,61251.0,61516.2,234536469.2414,113878127.7083,120658341.5331
1781064000000,61516.3,61536.6,61155.1,61266.0,140817816.0758,76005856.7625,64811959.3133
1781067600000,61266.0,61370.0,61045.7,61326.2,147914933.5839,61300014.2449,86614919.339
1781071200000,61326.2,61498.2,61110.0,61433.2,152465975.28939998,78818157.6424,73647817.647
1781074800000,61433.2,61764.2,61397.2,61654.8,177571205.2599,90529031.7089,87042173.551
1781078400000,61654.9,61708.7,61130.0,61234.0,211803244.39200002,112264862.6016,99538381.7904
1781082000000,61234.0,61392.9,60638.3,61308.1,286594582.6505,131007605.177,155586977.4735
1781085600000,61308.2,61428.6,61123.0,61353.3,553455522.2073,237024528.0796,316430994.1277
1781089200000,61353.4,61407.1,60823.1,61003.1,158508568.1983,84020398.7234,74488169.4749
1781092800000,61003.2,61948.0,60921.5,61531.1,402199773.3752,186994684.0951,215205089.2801
1781096400000,61531.0,62464.6,61408.0,62112.3,649281370.9482,346130281.6499,303151089.2983
1781100000000,62112.2,62225.1,61781.0,62166.1,780407368.171,425989082.0171,354418286.1539
1781103600000,62166.2,62840.4,61816.0,62598.8,432620999.0557,211027452.0051,221593547.0506
1781107200000,62598.8,62615.3,61888.0,62187.4,768084837.898,419739550.814,348345287.084
1781110800000,62187.5,62329.5,61610.2,61942.6,422584845.56719995,210994490.9967,211590354.5705
1781114400000,61942.6,62131.5,61573.7,61863.9,391555289.0171,186710656.6876,204844632.3295
1781118000000,61863.8,62038.2,61650.0,61915.0,178543142.19840002,91307935.6226,87235206.5758
1781121600000,61914.9,61924.9,61655.0,61773.1,144228227.2855,76960296.1551,67267931.1304
1781125200000,61773.1,61773.1,61122.1,61321.4,101245089.32859999,54656925.7346,46588163.594
1781128800000,61321.4,61538.6,61060.3,61344.2,324565007.9939,99968606.5411,224596401.4528
1781132400000,61344.1,61578.1,61125.1,61475.3,240986161.9225,127676548.0523,113309613.8702
1781136000000,61475.3,61950.0,61475.3,61791.7,155942594.637,83695163.9919,72247430.6451
1781139600000,61791.6,62396.2,61786.8,62176.4,217124784.62559998,119501995.3528,97622789.2728
1781143200000,62176.5,62276.1,61905.5,62108.2,253579875.6486,142115090.8855,111464784.7631
1781146800000,62108.1,62823.4,61968.4,62650.0,164275309.2922,76995405.4588,87279903.8334
1781150400000,62650.1,62820.0,62502.5,62684.5,417973919.3507,251887899.6712,166086019.6795
1781154000000,62684.4,62692.3,62510.6,62579.3,218428526.079,109313915.6114,109114610.4676
1781157600000,62579.3,62998.9,62510.0,62728.2,127965032.86129999,56773278.7714,71191754.0899
1781161200000,62728.1,62817.9,62571.4,62683.7,347544768.7572,191110468.3859,156434300.3713
1781164800000,62683.6,63041.4,62678.0,62920.0,188187119.0483,91056680.9501,97130438.0982
1781168400000,62920.0,62960.0,62750.0,62892.0,197935170.2461,114776505.8876,83158664.3585
1781172000000,62891.9,63187.7,62760.5,63105.0,121937912.9913,59395409.6471,62542503.3442
1781175600000,63105.0,63239.1,63012.0,63075.0,260466447.39490002,148479712.2168,111986735.1781
1781179200000,63075.1,63180.7,62456.0,62966.5,249681659.1746,131546189.0958,118135470.0788
1781182800000,62966.5,63212.1,62642.6,63048.2,663135245.471,320237317.1278,342897928.3432
1781186400000,63048.3,63070.4,62692.5,62700.1,396435244.06799996,205561158.6675,190874085.4005
1781190000000,62700.2,62852.9,62483.8,62724.0,260361447.0723,129305226.2214,131056220.8509
1781193600000,62724.0,62817.7,62522.9,62550.0,301406172.602,153729659.6541,147676512.9479
1781197200000,62550.0,63670.0,62310.0,63616.1,219766402.6246,115506888.8429,104259513.7817
1781200800000,63616.2,63773.3,63300.0,63427.2,946839014.0481,551063663.8645,395775350.1836
1781204400000,63427.6,63900.0,63354.6,63570.0,377436677.6574,180592042.1477,196844635.5097
1781208000000,63570.0,63629.9,63232.5,63362.2,294343699.0449,163728543.7449,130615155.3
1781211600000,63362.2,63581.4,63355.4,63486.0,194142176.4652,86653728.0741,107488448.3911
1781215200000,63486.0,63643.3,63428.5,63465.1,77479898.2225,42529959.8244,34949938.3981
1781218800000,63465.1,63684.4,63331.0,63596.9,74318301.831,39286650.2471,35031651.5839
1781222400000,63597.0,63764.3,63481.3,63608.2,117509954.2536,67297599.1194,50212355.1342
1781226000000,63608.3,63614.1,63262.4,63398.6,127966794.38170001,64797665.8093,63169128.5724
1781229600000,63398.7,63750.0,63398.6,63586.3,164729589.3721,76850018.4786,87879570.8935
1781233200000,63586.4,63616.0,63319.8,63491.4,126864208.37189999,60922231.0204,65941977.3515
1781236800000,63491.5,63834.9,63388.1,63668.1,102253952.5898,55971127.997,46282824.5928
1781240400000,63668.1,63694.3,63276.0,63325.5,187875442.9991,103615189.8777,84260253.1214
1781244000000,63325.5,63383.9,62814.4,62960.2,232289807.63950002,115342125.0805,116947682.559
1781247600000,62960.2,63183.7,62921.2,63063.0,361074437.949,145962849.3822,215111588.5668
1781251200000,63063.0,63590.3,63063.0,63439.7,232094435.821,124506899.1562,107587536.6648
1781254800000,63439.6,63950.0,63405.0,63720.0,279660595.3017,151003211.6506,128657383.6511
1781258400000,63719.9,63818.0,63550.0,63661.4,357738102.79120004,179261839.7271,178476263.0641
1781262000000,63661.5,63856.0,63644.3,63721.5,162186454.19370002,77257871.9303,84928582.2634
1781265600000,63721.5,63740.6,63329.6,63429.9,168620475.4143,94681736.6246,73938738.7897
1781269200000,63429.9,63504.4,63000.0,63194.5,230110803.02539998,117902404.8052,112208398.2202
1781272800000,63194.6,63991.7,63150.1,63970.5,375206037.0611,182377707.6066,192828329.4545
1781276400000,63970.4,64378.8,63520.7,63564.2,528731452.4036,281160869.3731,247570583.0305
1781280000000,63564.2,63976.0,63477.0,63950.2,887720863.9737,440265801.7959,447455062.1778
1781283600000,63950.2,64089.0,63710.0,63836.2,346777865.5898,199882925.6947,146894939.8951
1781287200000,63836.3,63907.2,63647.4,63655.6,165296209.8261,83174891.6938,82121318.1323
1781290800000,63655.6,63787.7,63547.1,63552.8,150360451.7816,60931761.2513,89428690.5303
1781294400000,63553.1,63668.4,63345.6,63413.7,127242014.2709,60938648.4967,66303365.7742
1781298000000,63413.7,63597.9,63404.8,63447.8,121462472.2593,62382724.4787,59079747.7806
1781301600000,63447.8,63631.0,63435.0,63477.0,83219726.1675,41071361.7069,42148364.4606
1781305200000,63476.9,63550.0,63387.4,63541.9,69632093.9945,38082590.1145,31549503.88
1781308800000,63541.9,63617.0,63473.8,63578.0,66857489.7489,26860918.5387,39996571.2102
1781312400000,63578.3,63817.2,63578.3,63799.6,98092962.7953,48042086.3006,50050876.4947
1781316000000,63799.6,63804.5,63520.1,63610.6,109565620.6282,61381432.3002,48184188.328
1781319600000,63610.6,63696.7,63390.0,63497.6,90807405.9542,38788339.7974,52019066.1568
1781323200000,63497.6,63616.6,63459.0,63475.3,103071465.3467,49988969.0986,53082496.2481
1781326800000,63475.2,63570.7,63452.5,63557.5,61474943.5922,26150284.2813,35324659.3109
1781330400000,63557.5,63715.3,63519.1,63702.9,72249448.81819999,42647759.8029,29601689.0153
1781334000000,63702.9,63859.0,63637.8,63812.5,55481472.841199994,30312032.6599,25169440.1813
1781337600000,63812.6,63878.3,63721.8,63765.1,141867043.0438,70993042.2987,70874000.7451
1781341200000,63765.2,63828.0,63700.0,63702.3,118730772.5144,63117141.1861,55613631.3283
1781344800000,63702.2,63888.0,63680.0,63805.8,56933906.4589,21760321.9229,35173584.536
1781348400000,63805.9,63937.1,63802.1,63934.8,82461215.58250001,48193601.3213,34267614.2612
1781352000000,63934.8,64188.0,63881.1,64098.4,82341171.1301,46487594.8847,35853576.2454
1781355600000,64098.5,64217.3,64019.1,64069.6,206034204.16790003,124421179.2662,81613024.9017
1781359200000,64069.6,64200.0,64050.4,64189.6,169059079.9075,80371957.3095,88687122.598
1781362800000,64189.7,64312.4,64139.1,64262.5,71038848.1514,38916304.4655,32122543.6859
1781366400000,64262.5,64279.7,63850.2,63997.7,176371275.15060002,101200430.0147,75170845.1359
1781370000000,63997.7,64095.2,63907.2,63942.1,287503372.3433,131414174.2898,156089198.0535
1781373600000,63942.1,64259.6,63942.1,64123.5,94200004.9393,49118401.3676,45081603.5717
1781377200000,64123.5,64315.8,64111.9,64262.5,115811358.0747,56216467.0302,59594891.0445
1781380800000,64262.6,64262.6,64197.6,64249.9,109416941.7615,68835644.359,40581297.4025
1781384400000,64250.0,64745.0,64185.3,64438.7,45986052.224700004,21357193.683,24628858.5417
1781388000000,64438.6,64528.0,64353.8,64416.7,333733304.6222,233073839.4878,100659465.1344
1781391600000,64416.7,64566.7,64351.7,64417.1,105041520.7659,49016674.0191,56024846.7468
1781395200000,64417.2,64546.8,64338.8,64524.5,84967250.01120001,41640443.3592,43326806.652
1781398800000,64524.5,64685.6,64470.0,64538.4,86609028.5492,54098031.1083,32510997.4409
1781402400000,64538.4,64599.0,64430.0,64450.7,121537951.4412,66553767.8786,54984183.5626
1781406000000,64450.6,64508.8,64420.3,64507.8,78432504.9921,30809335.5774,47623169.4147
1781409600000,64507.8,64518.5,64277.6,64308.9,71819887.5693,37151547.0121,34668340.5572
1781413200000,64309.0,64381.8,64255.5,64317.4,130948558.19319999,39616817.2108,91331740.9824
1781416800000,64317.5,64454.4,64215.0,64254.0,78824096.84200001,38256836.7595,40567260.0825
1781420400000,64254.0,64418.7,64179.6,64402.5,105477331.8306,50530852.7452,54946479.0854
1781424000000,64402.6,64492.4,64360.0,64424.1,87629343.3563,43759488.2997,43869855.0566
1781427600000,64424.0,64588.9,64282.2,64581.9,64962903.3925,31193918.0034,33768985.3891
1781431200000,64581.9,64635.9,64460.2,64484.3,106702176.1643,57545549.6359,49156626.5284
1781434800000,64484.3,64600.0,64413.3,64509.9,98114263.2699,45149156.3382,52965106.9317
1781438400000,64509.9,64525.6,64261.0,64296.6,81612980.5011,47458745.027,34154235.4741
1781442000000,64296.6,64371.9,64201.6,64287.5,119029187.3023,54198310.323,64830876.9793
1781445600000,64287.5,64312.0,63822.0,63946.2,105931319.3611,47421058.0023,58510261.3588
1781449200000,63946.2,64111.1,63933.9,63984.9,390763488.396,143092974.7596,247670513.6364
1781452800000,63984.9,64179.8,63885.9,63907.3,159578540.5488,85792340.8708,73786199.678
1781456400000,63907.3,63992.5,63658.0,63703.4,148089778.0932,72175394.3037,75914383.7895
1781460000000,63703.3,63790.1,63644.8,63781.7,199362520.3212,84062455.3814,115300064.9398
1781463600000,63781.7,63843.5,63705.1,63768.6,99687543.0314,53814503.2362,45873039.7952
1781467200000,63768.6,64069.3,63760.0,63974.8,57847288.0353,30748023.6775,27099264.3578
1781470800000,63974.8,65678.0,63971.5,65276.8,101330752.94139999,60870181.9103,40460571.0311
1781474400000,65276.9,65538.4,64898.4,65384.2,973313029.3205001,607162167.3832,366150861.9373
1781478000000,65384.2,65764.4,65220.0,65697.7,502753166.1389,241571797.8789,261181368.26
1781481600000,65697.8,65935.1,65436.9,65586.0,323399580.921,168869976.374,154529604.547
1781485200000,65586.0,65688.0,65310.6,65471.6,399293275.19799995,194223099.7923,205070175.4057
1781488800000,65471.6,65745.7,65364.9,65430.1,204308341.54250002,98761114.3865,105547227.156
1781492400000,65430.1,65996.9,65391.8,65883.7,157973977.80580002,83765682.877,74208294.9288
1781496000000,65883.7,65883.7,65582.7,65600.1,284288014.6903,160033868.408,124254146.2823
1781499600000,65600.1,65835.2,65566.5,65816.6,145782728.983,63757981.9644,82024747.0186
1781503200000,65816.6,65927.4,65722.0,65770.1,160691313.7523,86021119.042,74670194.7103
1781506800000,65770.1,65980.0,65594.1,65648.5,200561398.15780002,90596211.9217,109965186.2361
1781510400000,65648.5,65774.0,65583.0,65630.1,269182817.391,132732060.7059,136450756.6851
1781514000000,65630.2,65749.9,65471.0,65563.6,145390569.0035,65938036.1581,79452532.8454
1781517600000,65563.6,65934.9,65547.1,65887.9,155860876.0946,74357626.7269,81503249.3677
1781521200000,65887.9,66370.0,65808.8,66197.9,209238202.3137,127738828.5719,81499373.7418
1781524800000,66198.0,66590.1,66070.0,66533.0,714955384.0875,375655360.8117,339300023.2758
1781528400000,66533.0,66925.3,66372.6,66411.4,515182792.1927,284313873.5748,230868918.6179
1781532000000,66411.4,66632.2,66262.9,66542.9,905367126.2333,474119359.3468,431247766.8865
1781535600000,66542.8,67283.9,66536.2,67252.8,350072523.441,168691756.8657,181380766.5753
1781539200000,67252.7,67253.3,67050.0,67120.0,642726986.5053,380365591.5192,262361394.9861
1781542800000,67120.1,67120.1,66633.8,66822.9,295486993.53690004,123441764.303,172045229.2339
1781546400000,66822.9,66899.3,66685.7,66733.2,390397917.5715,171888429.1442,218509488.4273
1781550000000,66733.2,66860.0,66313.2,66580.0,178170500.3691,87755546.1894,90414954.1797
1781553600000,66579.9,66654.4,66456.0,66489.9,319534291.186,132073560.2837,187460730.9023
1781557200000,66489.9,66535.7,66305.0,66341.1,92352676.54550001,46090963.3835,46261713.162
1781560800000,66341.0,66446.4,66065.0,66169.5,88766552.50870001,45630268.1595,43136284.3492
1781564400000,66169.5,66332.3,66067.8,66292.8,221796237.60509998,96237047.609,125559189.9961
